iter,date,new_cases
1185,2020-12-10,79
1185,2020-12-11,101
1186,2020-11-28,50
1186,2020-11-29,117
1186,2020-11-30,70
1186,2020-12-01,242
1186,2020-12-02,232
1186,2020-12-03,227
1186,2020-12-04,144
1186,2020-12-05,182
1186,2020-12-06,282
1186,2020-12-07,481
1186,2020-12-08,410
1186,2020-12-09,577
1186,2020-12-10,446
1186,2020-12-11,943
1187,2020-11-28,137
1187,2020-11-29,126
1187,2020-11-30,103
1187,2020-12-01,177
1187,2020-12-02,311
1187,2020-12-03,275
1187,2020-12-04,430
1187,2020-12-05,580
1187,2020-12-06,931
1187,2020-12-07,1335
1187,2020-12-08,1360
1187,2020-12-09,2125
1187,2020-12-10,1570
1187,2020-12-11,3700
1188,2020-11-28,21
1188,2020-11-29,44
1188,2020-11-30,34
1188,2020-12-01,32
1188,2020-12-02,72
1188,2020-12-03,44
1188,2020-12-04,82
1188,2020-12-05,43
1188,2020-12-06,63
1188,2020-12-07,53
1188,2020-12-08,108
1188,2020-12-09,28
1188,2020-12-10,50
1188,2020-12-11,83
1189,2020-11-28,17
1189,2020-11-29,87
1189,2020-11-30,104
1189,2020-12-01,146
1189,2020-12-02,95
1189,2020-12-03,116
1189,2020-12-04,187
1189,2020-12-05,224
1189,2020-12-06,391
1189,2020-12-07,338
1189,2020-12-08,450
1189,2020-12-09,686
1189,2020-12-10,549
1189,2020-12-11,438
1190,2020-11-28,39
1190,2020-11-29,43
1190,2020-11-30,30
1190,2020-12-01,46
1190,2020-12-02,45
1190,2020-12-03,38
1190,2020-12-04,72
1190,2020-12-05,51
1190,2020-12-06,79
1190,2020-12-07,62
1190,2020-12-08,50
1190,2020-12-09,44
1190,2020-12-10,81
1190,2020-12-11,88
1191,2020-11-28,36
1191,2020-11-29,76
1191,2020-11-30,29
1191,2020-12-01,78
1191,2020-12-02,63
1191,2020-12-03,90
1191,2020-12-04,57
1191,2020-12-05,138
1191,2020-12-06,98
1191,2020-12-07,63
1191,2020-12-08,111
1191,2020-12-09,66
1191,2020-12-10,237
1191,2020-12-11,157
1192,2020-11-28,28
1192,2020-11-29,38
1192,2020-11-30,95
1192,2020-12-01,82
1192,2020-12-02,163
1192,2020-12-03,86
1192,2020-12-04,202
1192,2020-12-05,256
1192,2020-12-06,203
1192,2020-12-07,329
1192,2020-12-08,360
1192,2020-12-09,397
1192,2020-12-10,439
1192,2020-12-11,272
1193,2020-11-28,33
1193,2020-11-29,30
1193,2020-11-30,88
1193,2020-12-01,91
1193,2020-12-02,98
1193,2020-12-03,127
1193,2020-12-04,187
1193,2020-12-05,120
1193,2020-12-06,156
1193,2020-12-07,228
1193,2020-12-08,227
1193,2020-12-09,208
1193,2020-12-10,248
1193,2020-12-11,237
1194,2020-11-28,98
1194,2020-11-29,138
1194,2020-11-30,115
1194,2020-12-01,291
1194,2020-12-02,306
1194,2020-12-03,601
1194,2020-12-04,451
1194,2020-12-05,734
1194,2020-12-06,1514
1194,2020-12-07,1073
1194,2020-12-08,2519
1194,2020-12-09,2524
1194,2020-12-10,2302
1194,2020-12-11,3479
1195,2020-11-28,38
1195,2020-11-29,82
1195,2020-11-30,118
1195,2020-12-01,145
1195,2020-12-02,104
1195,2020-12-03,227
1195,2020-12-04,197
1195,2020-12-05,109
1195,2020-12-06,135
1195,2020-12-07,187
1195,2020-12-08,173
1195,2020-12-09,139
1195,2020-12-10,296
1195,2020-12-11,186
1196,2020-11-28,39
1196,2020-11-29,36
1196,2020-11-30,26
1196,2020-12-01,75
1196,2020-12-02,25
1196,2020-12-03,64
1196,2020-12-04,28
1196,2020-12-05,55
1196,2020-12-06,48
1196,2020-12-07,43
1196,2020-12-08,41
1196,2020-12-09,70
1196,2020-12-10,113
1196,2020-12-11,38
1197,2020-11-28,16
1197,2020-11-29,19
1197,2020-11-30,14
1197,2020-12-01,44
1197,2020-12-02,26
1197,2020-12-03,14
1197,2020-12-04,25
1197,2020-12-05,19
1197,2020-12-06,16
1197,2020-12-07,37
1197,2020-12-08,29
1197,2020-12-09,23
1197,2020-12-10,50
1197,2020-12-11,23
1198,2020-11-28,47
1198,2020-11-29,35
1198,2020-11-30,56
1198,2020-12-01,91
1198,2020-12-02,59
1198,2020-12-03,104
1198,2020-12-04,94
1198,2020-12-05,86
1198,2020-12-06,140
1198,2020-12-07,177
1198,2020-12-08,160
1198,2020-12-09,119
1198,2020-12-10,221
1198,2020-12-11,204
1199,2020-11-28,46
1199,2020-11-29,45
1199,2020-11-30,84
1199,2020-12-01,48
1199,2020-12-02,75
1199,2020-12-03,74
1199,2020-12-04,74
1199,2020-12-05,80
1199,2020-12-06,116
1199,2020-12-07,125
1199,2020-12-08,55
1199,2020-12-09,96
1199,2020-12-10,185
1199,2020-12-11,187
1200,2020-11-28,7
1200,2020-11-29,13
1200,2020-11-30,26
1200,2020-12-01,7
1200,2020-12-02,18
1200,2020-12-03,6
1200,2020-12-04,10
1200,2020-12-05,17
1200,2020-12-06,9
1200,2020-12-07,15
1200,2020-12-08,14
1200,2020-12-09,9
1200,2020-12-10,9
1200,2020-12-11,9
1201,2020-11-28,50
1201,2020-11-29,135
1201,2020-11-30,68
1201,2020-12-01,104
1201,2020-12-02,75
1201,2020-12-03,53
1201,2020-12-04,190
1201,2020-12-05,251
1201,2020-12-06,323
1201,2020-12-07,223
1201,2020-12-08,485
1201,2020-12-09,470
1201,2020-12-10,643
1201,2020-12-11,784
1202,2020-11-28,24
1202,2020-11-29,35
1202,2020-11-30,29
1202,2020-12-01,33
1202,2020-12-02,34
1202,2020-12-03,26
1202,2020-12-04,30
1202,2020-12-05,32
1202,2020-12-06,33
1202,2020-12-07,48
1202,2020-12-08,76
1202,2020-12-09,66
1202,2020-12-10,41
1202,2020-12-11,40
1203,2020-11-28,29
1203,2020-11-29,32
1203,2020-11-30,39
1203,2020-12-01,24
1203,2020-12-02,41
1203,2020-12-03,63
1203,2020-12-04,39
1203,2020-12-05,35
1203,2020-12-06,26
1203,2020-12-07,18
1203,2020-12-08,51
1203,2020-12-09,43
1203,2020-12-10,58
1203,2020-12-11,61
1204,2020-11-28,32
1204,2020-11-29,26
1204,2020-11-30,22
1204,2020-12-01,28
1204,2020-12-02,45
1204,2020-12-03,42
1204,2020-12-04,36
1204,2020-12-05,26
1204,2020-12-06,28
1204,2020-12-07,34
1204,2020-12-08,29
1204,2020-12-09,28
1204,2020-12-10,58
1204,2020-12-11,23
1205,2020-11-28,43
1205,2020-11-29,102
1205,2020-11-30,76
1205,2020-12-01,51
1205,2020-12-02,89
1205,2020-12-03,237
1205,2020-12-04,302
1205,2020-12-05,247
1205,2020-12-06,195
1205,2020-12-07,660
1205,2020-12-08,247
1205,2020-12-09,411
1205,2020-12-10,619
1205,2020-12-11,370
1206,2020-11-28,25
1206,2020-11-29,23
1206,2020-11-30,17
1206,2020-12-01,44
1206,2020-12-02,44
1206,2020-12-03,50
1206,2020-12-04,55
1206,2020-12-05,101
1206,2020-12-06,63
1206,2020-12-07,87
1206,2020-12-08,82
1206,2020-12-09,127
1206,2020-12-10,49
1206,2020-12-11,73
1207,2020-11-28,18
1207,2020-11-29,9
1207,2020-11-30,25
1207,2020-12-01,33
1207,2020-12-02,53
1207,2020-12-03,44
1207,2020-12-04,16
1207,2020-12-05,22
1207,2020-12-06,31
1207,2020-12-07,17
1207,2020-12-08,21
1207,2020-12-09,18
1207,2020-12-10,12
1207,2020-12-11,23
1208,2020-11-28,56
1208,2020-11-29,49
1208,2020-11-30,61
1208,2020-12-01,65
1208,2020-12-02,90
1208,2020-12-03,112
1208,2020-12-04,99
1208,2020-12-05,103
1208,2020-12-06,113
1208,2020-12-07,182
1208,2020-12-08,111
1208,2020-12-09,113
1208,2020-12-10,88
1208,2020-12-11,95
1209,2020-11-28,74
1209,2020-11-29,42
1209,2020-11-30,121
1209,2020-12-01,34
1209,2020-12-02,125
1209,2020-12-03,171
1209,2020-12-04,187
1209,2020-12-05,178
1209,2020-12-06,244
1209,2020-12-07,301
1209,2020-12-08,256
1209,2020-12-09,414
1209,2020-12-10,244
1209,2020-12-11,230
1210,2020-11-28,28
1210,2020-11-29,33
1210,2020-11-30,27
1210,2020-12-01,29
1210,2020-12-02,33
1210,2020-12-03,36
1210,2020-12-04,43
1210,2020-12-05,31
1210,2020-12-06,61
1210,2020-12-07,43
1210,2020-12-08,33
1210,2020-12-09,53
1210,2020-12-10,73
1210,2020-12-11,42
1211,2020-11-28,54
1211,2020-11-29,73
1211,2020-11-30,81
1211,2020-12-01,125
1211,2020-12-02,210
1211,2020-12-03,264
1211,2020-12-04,377
1211,2020-12-05,332
1211,2020-12-06,219
1211,2020-12-07,209
1211,2020-12-08,293
1211,2020-12-09,557
1211,2020-12-10,292
1211,2020-12-11,231
1212,2020-11-28,30
1212,2020-11-29,29
1212,2020-11-30,34
1212,2020-12-01,60
1212,2020-12-02,26
1212,2020-12-03,62
1212,2020-12-04,28
1212,2020-12-05,86
1212,2020-12-06,79
1212,2020-12-07,47
1212,2020-12-08,57
1212,2020-12-09,58
1212,2020-12-10,93
1212,2020-12-11,68
1213,2020-11-28,17
1213,2020-11-29,11
1213,2020-11-30,29
1213,2020-12-01,18
1213,2020-12-02,18
1213,2020-12-03,33
1213,2020-12-04,64
1213,2020-12-05,21
1213,2020-12-06,20
1213,2020-12-07,9
1213,2020-12-08,17
1213,2020-12-09,25
1213,2020-12-10,41
1213,2020-12-11,16
1214,2020-11-28,36
1214,2020-11-29,25
1214,2020-11-30,40
1214,2020-12-01,69
1214,2020-12-02,35
1214,2020-12-03,38
1214,2020-12-04,58
1214,2020-12-05,34
1214,2020-12-06,52
1214,2020-12-07,56
1214,2020-12-08,38
1214,2020-12-09,73
1214,2020-12-10,56
1214,2020-12-11,60
1215,2020-11-28,35
1215,2020-11-29,83
1215,2020-11-30,54
1215,2020-12-01,107
1215,2020-12-02,134
1215,2020-12-03,171
1215,2020-12-04,114
1215,2020-12-05,178
1215,2020-12-06,228
1215,2020-12-07,268
1215,2020-12-08,204
1215,2020-12-09,305
1215,2020-12-10,213
1215,2020-12-11,237
1216,2020-11-28,70
1216,2020-11-29,28
1216,2020-11-30,79
1216,2020-12-01,49
1216,2020-12-02,55
1216,2020-12-03,79
1216,2020-12-04,68
1216,2020-12-05,121
1216,2020-12-06,180
1216,2020-12-07,147
1216,2020-12-08,57
1216,2020-12-09,161
1216,2020-12-10,141
1216,2020-12-11,285
1217,2020-11-28,73
1217,2020-11-29,82
1217,2020-11-30,77
1217,2020-12-01,107
1217,2020-12-02,142
1217,2020-12-03,75
1217,2020-12-04,219
1217,2020-12-05,230
1217,2020-12-06,193
1217,2020-12-07,166
1217,2020-12-08,154
1217,2020-12-09,283
1217,2020-12-10,410
1217,2020-12-11,145
1218,2020-11-28,12
1218,2020-11-29,29
1218,2020-11-30,19
1218,2020-12-01,25
1218,2020-12-02,41
1218,2020-12-03,42
1218,2020-12-04,26
1218,2020-12-05,24
1218,2020-12-06,24
1218,2020-12-07,28
1218,2020-12-08,17
1218,2020-12-09,36
1218,2020-12-10,21
1218,2020-12-11,22
1219,2020-11-28,28
1219,2020-11-29,20
1219,2020-11-30,52
1219,2020-12-01,39
1219,2020-12-02,30
1219,2020-12-03,68
1219,2020-12-04,57
1219,2020-12-05,68
1219,2020-12-06,129
1219,2020-12-07,182
1219,2020-12-08,56
1219,2020-12-09,99
1219,2020-12-10,114
1219,2020-12-11,134
1220,2020-11-28,24
1220,2020-11-29,54
1220,2020-11-30,39
1220,2020-12-01,41
1220,2020-12-02,36
1220,2020-12-03,118
1220,2020-12-04,70
1220,2020-12-05,55
1220,2020-12-06,77
1220,2020-12-07,141
1220,2020-12-08,66
1220,2020-12-09,86
1220,2020-12-10,99
1220,2020-12-11,120
1221,2020-11-28,17
1221,2020-11-29,78
1221,2020-11-30,88
1221,2020-12-01,109
1221,2020-12-02,112
1221,2020-12-03,152
1221,2020-12-04,109
1221,2020-12-05,171
1221,2020-12-06,127
1221,2020-12-07,162
1221,2020-12-08,288
1221,2020-12-09,397
1221,2020-12-10,384
1221,2020-12-11,249
1222,2020-11-28,20
1222,2020-11-29,30
1222,2020-11-30,25
1222,2020-12-01,22
1222,2020-12-02,23
1222,2020-12-03,30
1222,2020-12-04,31
1222,2020-12-05,34
1222,2020-12-06,28
1222,2020-12-07,42
1222,2020-12-08,38
1222,2020-12-09,30
1222,2020-12-10,26
1222,2020-12-11,25
1223,2020-11-28,77
1223,2020-11-29,130
1223,2020-11-30,255
1223,2020-12-01,118
1223,2020-12-02,287
1223,2020-12-03,487
1223,2020-12-04,445
1223,2020-12-05,336
1223,2020-12-06,583
1223,2020-12-07,621
1223,2020-12-08,1425
1223,2020-12-09,1373
1223,2020-12-10,1913
1223,2020-12-11,1386
1224,2020-11-28,33
1224,2020-11-29,39
1224,2020-11-30,33
1224,2020-12-01,59
1224,2020-12-02,70
1224,2020-12-03,82
1224,2020-12-04,21
1224,2020-12-05,71
1224,2020-12-06,55
1224,2020-12-07,56
1224,2020-12-08,91
1224,2020-12-09,113
1224,2020-12-10,61
1224,2020-12-11,136
1225,2020-11-28,14
1225,2020-11-29,10
1225,2020-11-30,16
1225,2020-12-01,11
1225,2020-12-02,20
1225,2020-12-03,26
1225,2020-12-04,26
1225,2020-12-05,27
1225,2020-12-06,25
1225,2020-12-07,24
1225,2020-12-08,35
1225,2020-12-09,21
1225,2020-12-10,20
1225,2020-12-11,27
1226,2020-11-28,42
1226,2020-11-29,61
1226,2020-11-30,21
1226,2020-12-01,23
1226,2020-12-02,42
1226,2020-12-03,28
1226,2020-12-04,65
1226,2020-12-05,40
1226,2020-12-06,66
1226,2020-12-07,91
1226,2020-12-08,70
1226,2020-12-09,51
1226,2020-12-10,48
1226,2020-12-11,39
1227,2020-11-28,38
1227,2020-11-29,59
1227,2020-11-30,78
1227,2020-12-01,82
1227,2020-12-02,127
1227,2020-12-03,52
1227,2020-12-04,214
1227,2020-12-05,105
1227,2020-12-06,200
1227,2020-12-07,296
1227,2020-12-08,290
1227,2020-12-09,207
1227,2020-12-10,397
1227,2020-12-11,459
1228,2020-11-28,42
1228,2020-11-29,49
1228,2020-11-30,68
1228,2020-12-01,52
1228,2020-12-02,96
1228,2020-12-03,94
1228,2020-12-04,84
1228,2020-12-05,112
1228,2020-12-06,95
1228,2020-12-07,203
1228,2020-12-08,113
1228,2020-12-09,142
1228,2020-12-10,173
1228,2020-12-11,225
1229,2020-11-28,14
1229,2020-11-29,18
1229,2020-11-30,14
1229,2020-12-01,9
1229,2020-12-02,21
1229,2020-12-03,10
1229,2020-12-04,20
1229,2020-12-05,24
1229,2020-12-06,23
1229,2020-12-07,16
1229,2020-12-08,15
1229,2020-12-09,17
1229,2020-12-10,28
1229,2020-12-11,7
1230,2020-11-28,64
1230,2020-11-29,82
1230,2020-11-30,133
1230,2020-12-01,105
1230,2020-12-02,207
1230,2020-12-03,231
1230,2020-12-04,424
1230,2020-12-05,664
1230,2020-12-06,440
1230,2020-12-07,542
1230,2020-12-08,339
1230,2020-12-09,879
1230,2020-12-10,1232
1230,2020-12-11,1443
1231,2020-11-28,38
1231,2020-11-29,41
1231,2020-11-30,51
1231,2020-12-01,40
1231,2020-12-02,56
1231,2020-12-03,32
1231,2020-12-04,58
1231,2020-12-05,61
1231,2020-12-06,75
1231,2020-12-07,122
1231,2020-12-08,85
1231,2020-12-09,102
1231,2020-12-10,69
1231,2020-12-11,113
1232,2020-11-28,86
1232,2020-11-29,29
1232,2020-11-30,87
1232,2020-12-01,127
1232,2020-12-02,178
1232,2020-12-03,127
1232,2020-12-04,163
1232,2020-12-05,159
1232,2020-12-06,178
1232,2020-12-07,272
1232,2020-12-08,280
1232,2020-12-09,277
1232,2020-12-10,341
1232,2020-12-11,602
1233,2020-11-28,28
1233,2020-11-29,33
1233,2020-11-30,20
1233,2020-12-01,18
1233,2020-12-02,24
1233,2020-12-03,21
1233,2020-12-04,35
1233,2020-12-05,49
1233,2020-12-06,44
1233,2020-12-07,66
1233,2020-12-08,24
1233,2020-12-09,38
1233,2020-12-10,54
1233,2020-12-11,32
1234,2020-11-28,51
1234,2020-11-29,80
1234,2020-11-30,92
1234,2020-12-01,107
1234,2020-12-02,54
1234,2020-12-03,47
1234,2020-12-04,241
1234,2020-12-05,90
1234,2020-12-06,360
1234,2020-12-07,164
1234,2020-12-08,217
1234,2020-12-09,204
1234,2020-12-10,219
1234,2020-12-11,314
1235,2020-11-28,4
1235,2020-11-29,5
1235,2020-11-30,12
1235,2020-12-01,7
1235,2020-12-02,16
1235,2020-12-03,7
1235,2020-12-04,7
1235,2020-12-05,9
1235,2020-12-06,4
1235,2020-12-07,15
1235,2020-12-08,16
1235,2020-12-09,5
1235,2020-12-10,3
1235,2020-12-11,6
1236,2020-11-28,26
1236,2020-11-29,73
1236,2020-11-30,30
1236,2020-12-01,26
1236,2020-12-02,19
1236,2020-12-03,82
1236,2020-12-04,45
1236,2020-12-05,64
1236,2020-12-06,60
1236,2020-12-07,58
1236,2020-12-08,61
1236,2020-12-09,59
1236,2020-12-10,83
1236,2020-12-11,63
1237,2020-11-28,14
1237,2020-11-29,10
1237,2020-11-30,19
1237,2020-12-01,44
1237,2020-12-02,28
1237,2020-12-03,41
1237,2020-12-04,81
1237,2020-12-05,45
1237,2020-12-06,58
1237,2020-12-07,59
1237,2020-12-08,74
1237,2020-12-09,76
1237,2020-12-10,80
1237,2020-12-11,45
1238,2020-11-28,66
1238,2020-11-29,96
1238,2020-11-30,146
1238,2020-12-01,77
1238,2020-12-02,229
1238,2020-12-03,252
1238,2020-12-04,144
1238,2020-12-05,196
1238,2020-12-06,529
1238,2020-12-07,517
1238,2020-12-08,516
1238,2020-12-09,276
1238,2020-12-10,845
1238,2020-12-11,1404
1239,2020-11-28,21
1239,2020-11-29,13
1239,2020-11-30,14
1239,2020-12-01,28
1239,2020-12-02,14
1239,2020-12-03,35
1239,2020-12-04,56
1239,2020-12-05,19
1239,2020-12-06,51
1239,2020-12-07,36
1239,2020-12-08,29
1239,2020-12-09,33
1239,2020-12-10,29
1239,2020-12-11,39
1240,2020-11-28,29
1240,2020-11-29,23
1240,2020-11-30,26
1240,2020-12-01,26
1240,2020-12-02,37
1240,2020-12-03,52
1240,2020-12-04,94
1240,2020-12-05,52
1240,2020-12-06,55
1240,2020-12-07,81
1240,2020-12-08,13
1240,2020-12-09,83
1240,2020-12-10,64
1240,2020-12-11,29
1241,2020-11-28,36
1241,2020-11-29,72
1241,2020-11-30,50
1241,2020-12-01,53
1241,2020-12-02,70
1241,2020-12-03,44
1241,2020-12-04,63
1241,2020-12-05,83
1241,2020-12-06,101
1241,2020-12-07,117
1241,2020-12-08,103
1241,2020-12-09,94
1241,2020-12-10,73
1241,2020-12-11,42
1242,2020-11-28,46
1242,2020-11-29,17
1242,2020-11-30,25
1242,2020-12-01,26
1242,2020-12-02,29
1242,2020-12-03,40
1242,2020-12-04,44
1242,2020-12-05,35
1242,2020-12-06,47
1242,2020-12-07,28
1242,2020-12-08,54
1242,2020-12-09,45
1242,2020-12-10,60
1242,2020-12-11,52
1243,2020-11-28,26
1243,2020-11-29,73
1243,2020-11-30,38
1243,2020-12-01,75
1243,2020-12-02,97
1243,2020-12-03,83
1243,2020-12-04,96
1243,2020-12-05,154
1243,2020-12-06,90
1243,2020-12-07,112
1243,2020-12-08,234
1243,2020-12-09,211
1243,2020-12-10,177
1243,2020-12-11,192
1244,2020-11-28,24
1244,2020-11-29,18
1244,2020-11-30,21
1244,2020-12-01,30
1244,2020-12-02,23
1244,2020-12-03,30
1244,2020-12-04,41
1244,2020-12-05,23
1244,2020-12-06,46
1244,2020-12-07,31
1244,2020-12-08,50
1244,2020-12-09,36
1244,2020-12-10,32
1244,2020-12-11,35
1245,2020-11-28,39
1245,2020-11-29,29
1245,2020-11-30,44
1245,2020-12-01,11
1245,2020-12-02,9
1245,2020-12-03,15
1245,2020-12-04,16
1245,2020-12-05,23
1245,2020-12-06,21
1245,2020-12-07,34
1245,2020-12-08,25
1245,2020-12-09,50
1245,2020-12-10,46
1245,2020-12-11,21
1246,2020-11-28,22
1246,2020-11-29,35
1246,2020-11-30,38
1246,2020-12-01,39
1246,2020-12-02,40
1246,2020-12-03,67
1246,2020-12-04,45
1246,2020-12-05,74
1246,2020-12-06,99
1246,2020-12-07,60
1246,2020-12-08,38
1246,2020-12-09,79
1246,2020-12-10,56
1246,2020-12-11,122
1247,2020-11-28,16
1247,2020-11-29,13
1247,2020-11-30,33
1247,2020-12-01,20
1247,2020-12-02,9
1247,2020-12-03,25
1247,2020-12-04,13
1247,2020-12-05,24
1247,2020-12-06,15
1247,2020-12-07,27
1247,2020-12-08,21
1247,2020-12-09,32
1247,2020-12-10,23
1247,2020-12-11,15
1248,2020-11-28,164
1248,2020-11-29,145
1248,2020-11-30,230
1248,2020-12-01,128
1248,2020-12-02,456
1248,2020-12-03,566
1248,2020-12-04,1160
1248,2020-12-05,378
1248,2020-12-06,1393
1248,2020-12-07,2056
1248,2020-12-08,1287
1248,2020-12-09,2915
1248,2020-12-10,1946
1248,2020-12-11,4294
1249,2020-11-28,11
1249,2020-11-29,38
1249,2020-11-30,64
1249,2020-12-01,50
1249,2020-12-02,51
1249,2020-12-03,66
1249,2020-12-04,75
1249,2020-12-05,58
1249,2020-12-06,95
1249,2020-12-07,111
1249,2020-12-08,57
1249,2020-12-09,92
1249,2020-12-10,69
1249,2020-12-11,88
1250,2020-11-28,38
1250,2020-11-29,50
1250,2020-11-30,53
1250,2020-12-01,60
1250,2020-12-02,70
1250,2020-12-03,84
1250,2020-12-04,70
1250,2020-12-05,38
1250,2020-12-06,50
1250,2020-12-07,124
1250,2020-12-08,149
1250,2020-12-09,141
1250,2020-12-10,104
1250,2020-12-11,179
1251,2020-11-28,73
1251,2020-11-29,88
1251,2020-11-30,135
1251,2020-12-01,135
1251,2020-12-02,210
1251,2020-12-03,505
1251,2020-12-04,97
1251,2020-12-05,318
1251,2020-12-06,351
1251,2020-12-07,702
1251,2020-12-08,588
1251,2020-12-09,757
1251,2020-12-10,850
1251,2020-12-11,1054
1252,2020-11-28,36
1252,2020-11-29,27
1252,2020-11-30,25
1252,2020-12-01,62
1252,2020-12-02,54
1252,2020-12-03,64
1252,2020-12-04,47
1252,2020-12-05,44
1252,2020-12-06,49
1252,2020-12-07,65
1252,2020-12-08,49
1252,2020-12-09,83
1252,2020-12-10,39
1252,2020-12-11,41
1253,2020-11-28,47
1253,2020-11-29,99
1253,2020-11-30,46
1253,2020-12-01,44
1253,2020-12-02,176
1253,2020-12-03,103
1253,2020-12-04,51
1253,2020-12-05,99
1253,2020-12-06,189
1253,2020-12-07,263
1253,2020-12-08,184
1253,2020-12-09,220
1253,2020-12-10,396
1253,2020-12-11,207
1254,2020-11-28,24
1254,2020-11-29,22
1254,2020-11-30,40
1254,2020-12-01,34
1254,2020-12-02,55
1254,2020-12-03,75
1254,2020-12-04,68
1254,2020-12-05,96
1254,2020-12-06,106
1254,2020-12-07,117
1254,2020-12-08,150
1254,2020-12-09,164
1254,2020-12-10,104
1254,2020-12-11,149
1255,2020-11-28,26
1255,2020-11-29,17
1255,2020-11-30,26
1255,2020-12-01,39
1255,2020-12-02,22
1255,2020-12-03,13
1255,2020-12-04,44
1255,2020-12-05,21
1255,2020-12-06,55
1255,2020-12-07,21
1255,2020-12-08,43
1255,2020-12-09,41
1255,2020-12-10,32
1255,2020-12-11,24
1256,2020-11-28,43
1256,2020-11-29,52
1256,2020-11-30,23
1256,2020-12-01,26
1256,2020-12-02,66
1256,2020-12-03,39
1256,2020-12-04,37
1256,2020-12-05,90
1256,2020-12-06,75
1256,2020-12-07,89
1256,2020-12-08,67
1256,2020-12-09,159
1256,2020-12-10,26
1256,2020-12-11,79
1257,2020-11-28,9
1257,2020-11-29,15
1257,2020-11-30,18
1257,2020-12-01,20
1257,2020-12-02,16
1257,2020-12-03,27
1257,2020-12-04,8
1257,2020-12-05,55
1257,2020-12-06,15
1257,2020-12-07,12
1257,2020-12-08,52
1257,2020-12-09,23
1257,2020-12-10,12
1257,2020-12-11,37
1258,2020-11-28,21
1258,2020-11-29,12
1258,2020-11-30,13
1258,2020-12-01,29
1258,2020-12-02,25
1258,2020-12-03,15
1258,2020-12-04,22
1258,2020-12-05,16
1258,2020-12-06,31
1258,2020-12-07,32
1258,2020-12-08,17
1258,2020-12-09,43
1258,2020-12-10,20
1258,2020-12-11,25
1259,2020-11-28,48
1259,2020-11-29,91
1259,2020-11-30,36
1259,2020-12-01,86
1259,2020-12-02,96
1259,2020-12-03,159
1259,2020-12-04,402
1259,2020-12-05,401
1259,2020-12-06,328
1259,2020-12-07,435
1259,2020-12-08,485
1259,2020-12-09,625
1259,2020-12-10,676
1259,2020-12-11,630
1260,2020-11-28,10
1260,2020-11-29,10
1260,2020-11-30,17
1260,2020-12-01,12
1260,2020-12-02,5
1260,2020-12-03,19
1260,2020-12-04,14
1260,2020-12-05,9
1260,2020-12-06,6
1260,2020-12-07,5
1260,2020-12-08,6
1260,2020-12-09,8
1260,2020-12-10,10
1260,2020-12-11,4
1261,2020-11-28,37
1261,2020-11-29,45
1261,2020-11-30,28
1261,2020-12-01,48
1261,2020-12-02,46
1261,2020-12-03,101
1261,2020-12-04,84
1261,2020-12-05,77
1261,2020-12-06,31
1261,2020-12-07,68
1261,2020-12-08,93
1261,2020-12-09,122
1261,2020-12-10,77
1261,2020-12-11,100
1262,2020-11-28,39
1262,2020-11-29,20
1262,2020-11-30,40
1262,2020-12-01,29
1262,2020-12-02,66
1262,2020-12-03,14
1262,2020-12-04,32
1262,2020-12-05,29
1262,2020-12-06,49
1262,2020-12-07,26
1262,2020-12-08,47
1262,2020-12-09,24
1262,2020-12-10,46
1262,2020-12-11,38
1263,2020-11-28,23
1263,2020-11-29,15
1263,2020-11-30,50
1263,2020-12-01,47
1263,2020-12-02,67
1263,2020-12-03,52
1263,2020-12-04,100
1263,2020-12-05,61
1263,2020-12-06,105
1263,2020-12-07,102
1263,2020-12-08,92
1263,2020-12-09,135
1263,2020-12-10,144
1263,2020-12-11,178
1264,2020-11-28,47
1264,2020-11-29,93
1264,2020-11-30,61
1264,2020-12-01,39
1264,2020-12-02,120
1264,2020-12-03,56
1264,2020-12-04,95
1264,2020-12-05,151
1264,2020-12-06,196
1264,2020-12-07,68
1264,2020-12-08,243
1264,2020-12-09,359
1264,2020-12-10,256
1264,2020-12-11,251
1265,2020-11-28,36
1265,2020-11-29,47
1265,2020-11-30,81
1265,2020-12-01,80
1265,2020-12-02,101
1265,2020-12-03,110
1265,2020-12-04,200
1265,2020-12-05,144
1265,2020-12-06,208
1265,2020-12-07,139
1265,2020-12-08,233
1265,2020-12-09,222
1265,2020-12-10,390
1265,2020-12-11,257
1266,2020-11-28,44
1266,2020-11-29,52
1266,2020-11-30,65
1266,2020-12-01,45
1266,2020-12-02,59
1266,2020-12-03,55
1266,2020-12-04,48
1266,2020-12-05,57
1266,2020-12-06,109
1266,2020-12-07,214
1266,2020-12-08,133
1266,2020-12-09,154
1266,2020-12-10,147
1266,2020-12-11,131
1267,2020-11-28,24
1267,2020-11-29,42
1267,2020-11-30,23
1267,2020-12-01,26
1267,2020-12-02,89
1267,2020-12-03,65
1267,2020-12-04,68
1267,2020-12-05,79
1267,2020-12-06,70
1267,2020-12-07,87
1267,2020-12-08,71
1267,2020-12-09,107
1267,2020-12-10,153
1267,2020-12-11,120
1268,2020-11-28,49
1268,2020-11-29,43
1268,2020-11-30,33
1268,2020-12-01,33
1268,2020-12-02,57
1268,2020-12-03,46
1268,2020-12-04,71
1268,2020-12-05,49
1268,2020-12-06,33
1268,2020-12-07,93
1268,2020-12-08,42
1268,2020-12-09,61
1268,2020-12-10,109
